frame_idx,is_washing_cons,movement_cons,transition_mask,n_annotators,votes_0,votes_1,votes_2,votes_3,votes_4,votes_5,votes_6,votes_7
1062,1,6,0,4,1,0,0,0,0,0,3,0
1063,1,6,0,4,1,0,0,0,0,0,3,0
1064,1,6,0,4,1,0,0,0,0,0,3,0
1065,1,6,1,4,1,0,0,0,0,0,3,0
1066,1,6,1,4,1,0,0,0,0,0,3,0
1067,1,6,1,4,1,0,0,0,0,0,3,0
1068,1,6,1,4,1,0,0,0,0,0,3,0
1069,1,6,1,4,1,0,0,0,0,0,3,0
1070,1,-1,1,4,2,0,0,0,0,0,2,0
1071,1,-1,1,4,2,0,0,0,0,0,2,0
1072,1,-1,1,4,2,0,0,0,0,0,2,0
1073,1,-1,1,4,2,0,0,0,0,0,2,0
1074,1,-1,1,4,2,0,0,0,0,0,2,0
1075,1,-1,1,4,2,0,0,0,0,0,2,0
1076,1,-1,1,4,2,0,0,0,0,0,2,0
1077,1,-1,1,4,2,0,0,0,0,0,2,0
1078,1,-1,1,4,2,0,0,0,0,0,2,0
1079,1,-1,1,4,2,0,0,0,0,0,2,0
1080,1,0,1,4,3,0,0,0,0,0,1,0
1081,1,0,1,4,4,0,0,0,0,0,0,0
1082,1,0,1,4,4,0,0,0,0,0,0,0
1083,1,0,1,4,4,0,0,0,0,0,0,0
1084,1,0,1,4,4,0,0,0,0,0,0,0
1085,1,0,1,4,4,0,0,0,0,0,0,0
1086,1,0,1,4,4,0,0,0,0,0,0,0
1087,1,0,1,4,4,0,0,0,0,0,0,0
1088,1,0,1,4,4,0,0,0,0,0,0,0
1089,1,0,1,4,4,0,0,0,0,0,0,0
1090,1,0,1,4,4,0,0,0,0,0,0,0
1091,1,0,1,4,4,0,0,0,0,0,0,0
1092,1,0,1,4,4,0,0,0,0,0,0,0
1093,1,0,1,4,4,0,0,0,0,0,0,0
1094,1,0,1,4,4,0,0,0,0,0,0,0
1095,1,0,1,4,4,0,0,0,0,0,0,0
1096,1,0,0,4,4,0,0,0,0,0,0,0
1097,1,0,0,4,4,0,0,0,0,0,0,0
1098,1,0,0,4,4,0,0,0,0,0,0,0
1099,1,0,0,4,4,0,0,0,0,0,0,0
1100,1,0,0,4,4,0,0,0,0,0,0,0
1101,1,0,0,4,4,0,0,0,0,0,0,0
1102,1,0,0,4,4,0,0,0,0,0,0,0
1103,1,0,0,4,4,0,0,0,0,0,0,0
1104,1,0,0,4,4,0,0,0,0,0,0,0
1105,1,0,0,4,4,0,0,0,0,0,0,0
1106,1,0,0,4,4,0,0,0,0,0,0,0
1107,1,0,0,4,4,0,0,0,0,0,0,0
1108,1,0,0,4,4,0,0,0,0,0,0,0
1109,1,0,0,4,4,0,0,0,0,0,0,0
1110,1,0,0,4,4,0,0,0,0,0,0,0
1111,1,0,0,4,4,0,0,0,0,0,0,0
1112,1,0,0,4,4,0,0,0,0,0,0,0
1113,1,0,0,4,4,0,0,0,0,0,0,0
1114,1,0,0,4,4,0,0,0,0,0,0,0
1115,1,0,0,4,4,0,0,0,0,0,0,0
1116,1,0,0,4,4,0,0,0,0,0,0,0
1117,1,0,0,4,4,0,0,0,0,0,0,0
1118,1,0,0,4,4,0,0,0,0,0,0,0
1119,1,0,0,4,4,0,0,0,0,0,0,0
1120,1,0,0,4,4,0,0,0,0,0,0,0
1121,1,0,0,4,4,0,0,0,0,0,0,0
1122,1,0,0,4,4,0,0,0,0,0,0,0
1123,1,0,0,4,4,0,0,0,0,0,0,0
1124,1,0,0,4,4,0,0,0,0,0,0,0
1125,1,0,0,4,4,0,0,0,0,0,0,0
1126,1,0,0,4,4,0,0,0,0,0,0,0
1127,1,0,0,4,4,0,0,0,0,0,0,0
1128,1,0,0,4,4,0,0,0,0,0,0,0
1129,1,0,0,4,4,0,0,0,0,0,0,0
1130,1,0,0,4,4,0,0,0,0,0,0,0
1131,1,0,0,4,4,0,0,0,0,0,0,0
1132,1,0,0,4,4,0,0,0,0,0,0,0
1133,1,0,0,4,4,0,0,0,0,0,0,0
1134,1,0,0,4,4,0,0,0,0,0,0,0
1135,1,0,0,4,4,0,0,0,0,0,0,0
1136,1,0,0,4,4,0,0,0,0,0,0,0
1137,1,0,0,4,4,0,0,0,0,0,0,0
1138,1,0,0,4,4,0,0,0,0,0,0,0
1139,1,0,0,4,4,0,0,0,0,0,0,0
1140,1,0,0,4,4,0,0,0,0,0,0,0
1141,1,0,0,4,4,0,0,0,0,0,0,0
1142,1,0,0,4,4,0,0,0,0,0,0,0
1143,1,0,0,4,4,0,0,0,0,0,0,0
1144,1,0,0,4,4,0,0,0,0,0,0,0
1145,1,0,0,4,4,0,0,0,0,0,0,0
1146,1,0,0,4,4,0,0,0,0,0,0,0
1147,1,0,0,4,4,0,0,0,0,0,0,0
1148,1,0,0,4,4,0,0,0,0,0,0,0
1149,1,0,0,4,4,0,0,0,0,0,0,0
1150,1,0,0,4,4,0,0,0,0,0,0,0
1151,1,0,0,4,4,0,0,0,0,0,0,0
1152,1,0,0,4,4,0,0,0,0,0,0,0
1153,1,0,0,4,4,0,0,0,0,0,0,0
1154,1,0,0,4,4,0,0,0,0,0,0,0
1155,1,0,0,4,4,0,0,0,0,0,0,0
1156,1,0,0,4,4,0,0,0,0,0,0,0
1157,1,0,0,4,4,0,0,0,0,0,0,0
1158,1,0,0,4,4,0,0,0,0,0,0,0
1159,1,0,0,4,4,0,0,0,0,0,0,0
1160,1,0,0,4,4,0,0,0,0,0,0,0
1161,1,0,0,4,4,0,0,0,0,0,0,0
1162,1,0,0,4,4,0,0,0,0,0,0,0
1163,1,0,0,4,4,0,0,0,0,0,0,0
1164,1,0,0,4,4,0,0,0,0,0,0,0
1165,1,0,0,4,4,0,0,0,0,0,0,0
1166,1,0,0,4,4,0,0,0,0,0,0,0
1167,1,0,0,4,4,0,0,0,0,0,0,0
1168,1,0,0,4,4,0,0,0,0,0,0,0
1169,1,0,0,4,4,0,0,0,0,0,0,0
1170,1,0,0,4,4,0,0,0,0,0,0,0
1171,1,0,0,4,4,0,0,0,0,0,0,0
1172,1,0,0,4,4,0,0,0,0,0,0,0
1173,1,0,0,4,4,0,0,0,0,0,0,0
1174,1,0,0,4,4,0,0,0,0,0,0,0
1175,1,0,0,4,4,0,0,0,0,0,0,0
1176,1,0,0,4,4,0,0,0,0,0,0,0
1177,1,0,0,4,4,0,0,0,0,0,0,0
1178,1,0,0,4,4,0,0,0,0,0,0,0
1179,1,0,0,4,4,0,0,0,0,0,0,0
1180,1,0,0,4,4,0,0,0,0,0,0,0
1181,1,0,0,4,4,0,0,0,0,0,0,0
1182,1,0,0,4,4,0,0,0,0,0,0,0
1183,1,0,0,4,4,0,0,0,0,0,0,0
1184,1,0,0,4,4,0,0,0,0,0,0,0
1185,1,0,0,4,4,0,0,0,0,0,0,0
1186,1,0,0,4,4,0,0,0,0,0,0,0
1187,1,0,0,4,4,0,0,0,0,0,0,0
1188,1,0,0,4,4,0,0,0,0,0,0,0
1189,1,0,0,4,4,0,0,0,0,0,0,0
1190,1,0,0,4,4,0,0,0,0,0,0,0
1191,1,0,0,4,4,0,0,0,0,0,0,0
1192,1,0,0,4,4,0,0,0,0,0,0,0
1193,1,0,0,4,4,0,0,0,0,0,0,0
1194,1,0,0,4,4,0,0,0,0,0,0,0
1195,1,0,0,4,4,0,0,0,0,0,0,0
1196,1,0,0,4,4,0,0,0,0,0,0,0
1197,1,0,0,4,4,0,0,0,0,0,0,0
1198,1,0,0,4,4,0,0,0,0,0,0,0
1199,1,0,0,4,4,0,0,0,0,0,0,0
1200,1,0,0,4,4,0,0,0,0,0,0,0
1201,1,0,0,4,4,0,0,0,0,0,0,0
1202,1,0,0,4,4,0,0,0,0,0,0,0
1203,1,0,0,4,4,0,0,0,0,0,0,0
1204,1,0,0,4,4,0,0,0,0,0,0,0
1205,1,0,0,4,4,0,0,0,0,0,0,0
1206,1,0,0,4,4,0,0,0,0,0,0,0
1207,1,0,0,4,4,0,0,0,0,0,0,0
1208,1,0,0,4,4,0,0,0,0,0,0,0
1209,1,0,0,4,4,0,0,0,0,0,0,0
1210,1,0,0,4,4,0,0,0,0,0,0,0
1211,1,0,0,4,4,0,0,0,0,0,0,0
1212,1,0,0,4,4,0,0,0,0,0,0,0
1213,1,0,0,4,4,0,0,0,0,0,0,0
1214,1,0,0,4,4,0,0,0,0,0,0,0
1215,1,0,0,4,4,0,0,0,0,0,0,0
1216,1,0,0,4,4,0,0,0,0,0,0,0
1217,1,0,0,4,4,0,0,0,0,0,0,0
1218,1,0,0,4,4,0,0,0,0,0,0,0
1219,1,0,0,4,4,0,0,0,0,0,0,0
1220,1,0,0,4,4,0,0,0,0,0,0,0
1221,1,0,0,4,4,0,0,0,0,0,0,0
1222,1,0,0,4,4,0,0,0,0,0,0,0
1223,1,0,0,4,4,0,0,0,0,0,0,0
1224,1,0,0,4,4,0,0,0,0,0,0,0
1225,1,0,0,4,4,0,0,0,0,0,0,0
1226,1,0,0,4,4,0,0,0,0,0,0,0
1227,1,0,0,4,4,0,0,0,0,0,0,0
1228,1,0,0,4,4,0,0,0,0,0,0,0
1229,1,0,0,4,4,0,0,0,0,0,0,0
1230,1,0,0,4,4,0,0,0,0,0,0,0
1231,1,0,0,4,4,0,0,0,0,0,0,0
1232,1,0,0,4,4,0,0,0,0,0,0,0
1233,1,0,0,4,4,0,0,0,0,0,0,0
1234,1,0,0,4,4,0,0,0,0,0,0,0
1235,1,0,0,4,4,0,0,0,0,0,0,0
1236,1,0,0,4,4,0,0,0,0,0,0,0
1237,1,0,0,4,4,0,0,0,0,0,0,0
1238,1,0,0,4,4,0,0,0,0,0,0,0
1239,1,0,0,4,4,0,0,0,0,0,0,0
1240,1,0,0,4,4,0,0,0,0,0,0,0
1241,1,0,0,4,4,0,0,0,0,0,0,0
1242,1,0,0,4,4,0,0,0,0,0,0,0
1243,1,0,0,4,4,0,0,0,0,0,0,0
1244,1,0,0,4,4,0,0,0,0,0,0,0
1245,1,0,0,4,4,0,0,0,0,0,0,0
1246,1,0,0,4,4,0,0,0,0,0,0,0
1247,1,0,0,4,4,0,0,0,0,0,0,0
1248,1,0,0,4,4,0,0,0,0,0,0,0
1249,1,0,0,4,4,0,0,0,0,0,0,0
1250,1,0,0,4,4,0,0,0,0,0,0,0
1251,1,0,0,4,4,0,0,0,0,0,0,0
1252,1,0,0,4,4,0,0,0,0,0,0,0
1253,1,0,0,4,4,0,0,0,0,0,0,0
1254,1,0,0,4,4,0,0,0,0,0,0,0
1255,1,0,0,4,4,0,0,0,0,0,0,0
1256,1,0,0,4,4,0,0,0,0,0,0,0
1257,1,0,0,4,4,0,0,0,0,0,0,0
1258,1,0,0,4,4,0,0,0,0,0,0,0
1259,1,0,0,4,4,0,0,0,0,0,0,0
1260,1,0,0,4,4,0,0,0,0,0,0,0
1261,1,0,0,4,4,0,0,0,0,0,0,0
1262,1,0,0,4,4,0,0,0,0,0,0,0
1263,1,0,0,4,4,0,0,0,0,0,0,0
1264,1,0,0,4,4,0,0,0,0,0,0,0
1265,1,0,0,4,4,0,0,0,0,0,0,0
1266,1,0,0,4,4,0,0,0,0,0,0,0
1267,1,0,0,4,4,0,0,0,0,0,0,0
1268,1,0,0,4,4,0,0,0,0,0,0,0
1269,1,0,0,4,4,0,0,0,0,0,0,0
1270,1,0,0,4,4,0,0,0,0,0,0,0
1271,1,0,0,4,4,0,0,0,0,0,0,0
1272,1,0,0,4,4,0,0,0,0,0,0,0
1273,1,0,0,4,4,0,0,0,0,0,0,0
1274,1,0,0,4,4,0,0,0,0,0,0,0
1275,1,0,0,4,4,0,0,0,0,0,0,0
1276,1,0,0,4,4,0,0,0,0,0,0,0
1277,1,0,0,4,4,0,0,0,0,0,0,0
1278,1,0,0,4,4,0,0,0,0,0,0,0
1279,1,0,0,4,4,0,0,0,0,0,0,0
1280,1,0,0,4,4,0,0,0,0,0,0,0
1281,1,0,0,4,4,0,0,0,0,0,0,0
1282,1,0,0,4,4,0,0,0,0,0,0,0
1283,1,0,0,4,4,0,0,0,0,0,0,0
1284,1,0,0,4,4,0,0,0,0,0,0,0
1285,1,0,0,4,4,0,0,0,0,0,0,0
1286,1,0,0,4,4,0,0,0,0,0,0,0
1287,1,0,0,4,4,0,0,0,0,0,0,0
1288,1,0,0,4,4,0,0,0,0,0,0,0
1289,1,0,0,4,4,0,0,0,0,0,0,0
1290,1,0,0,4,4,0,0,0,0,0,0,0
1291,1,0,0,4,4,0,0,0,0,0,0,0
1292,1,0,0,4,4,0,0,0,0,0,0,0
1293,1,0,0,4,4,0,0,0,0,0,0,0
1294,1,0,0,4,4,0,0,0,0,0,0,0
1295,1,0,0,4,4,0,0,0,0,0,0,0
1296,1,0,0,4,4,0,0,0,0,0,0,0
1297,1,0,0,4,4,0,0,0,0,0,0,0
1298,1,0,0,4,4,0,0,0,0,0,0,0
1299,1,0,0,4,4,0,0,0,0,0,0,0
1300,1,0,0,4,4,0,0,0,0,0,0,0
1301,1,0,0,4,4,0,0,0,0,0,0,0
1302,1,0,0,4,4,0,0,0,0,0,0,0
1303,1,0,0,4,4,0,0,0,0,0,0,0
1304,1,0,0,4,4,0,0,0,0,0,0,0
1305,1,0,0,4,4,0,0,0,0,0,0,0
1306,1,0,0,4,4,0,0,0,0,0,0,0
1307,1,0,0,4,4,0,0,0,0,0,0,0
1308,1,0,0,4,4,0,0,0,0,0,0,0
1309,1,0,0,4,4,0,0,0,0,0,0,0
1310,1,0,0,4,4,0,0,0,0,0,0,0
1311,1,0,0,4,4,0,0,0,0,0,0,0
1312,1,0,0,4,4,0,0,0,0,0,0,0
1313,1,0,0,4,4,0,0,0,0,0,0,0
1314,1,0,0,4,4,0,0,0,0,0,0,0
1315,1,0,0,4,4,0,0,0,0,0,0,0
1316,1,0,0,4,4,0,0,0,0,0,0,0
1317,1,0,0,4,4,0,0,0,0,0,0,0
1318,1,0,0,4,4,0,0,0,0,0,0,0
1319,1,0,0,4,4,0,0,0,0,0,0,0
1320,1,0,0,4,4,0,0,0,0,0,0,0
1321,1,0,0,4,4,0,0,0,0,0,0,0
1322,1,0,0,4,4,0,0,0,0,0,0,0
1323,1,0,0,4,3,0,0,0,0,0,0,1
1324,1,0,0,4,3,0,0,0,0,0,0,1
1325,1,0,0,4,3,0,0,0,0,0,0,1
1326,1,0,0,4,3,0,0,0,0,0,0,1
1327,1,-1,0,4,2,0,0,0,0,0,0,2
1328,1,-1,0,4,2,0,0,0,0,0,0,2
1329,1,-1,0,4,2,0,0,0,0,0,0,2
1330,1,-1,0,4,2,0,0,0,0,0,0,2
1331,1,-1,0,4,2,0,0,0,0,0,0,2
1332,1,-1,0,4,2,0,0,0,0,0,0,2
1333,1,-1,0,4,2,0,0,0,0,0,0,2
1334,1,-1,0,4,2,0,0,0,0,0,0,2
1335,1,-1,0,4,2,0,0,0,0,0,0,2
1336,1,-1,0,4,2,0,0,0,0,0,0,2
1337,1,-1,0,4,2,0,0,0,0,0,0,2
1338,1,-1,0,4,2,0,0,0,0,0,0,2
1339,1,-1,0,4,2,0,0,0,0,0,0,2
1340,1,-1,0,4,2,0,0,0,0,0,0,2
1341,1,-1,0,4,2,0,0,0,0,0,0,2
1342,1,-1,0,4,2,0,0,0,0,0,0,2
1343,1,-1,0,4,2,0,0,0,0,0,0,2
1344,1,-1,0,4,2,0,0,0,0,0,0,2
1345,1,-1,0,4,2,0,0,0,0,0,0,2
1346,1,-1,0,4,2,0,0,0,0,0,0,2
1347,1,-1,0,4,2,0,0,0,0,0,0,2
1348,1,-1,0,4,2,0,0,0,0,0,0,2
1349,1,-1,0,4,2,0,0,0,0,0,0,2
1350,1,-1,0,4,2,0,0,0,0,0,0,2
1351,1,-1,0,4,2,0,0,0,0,0,0,2
1352,1,-1,0,4,2,0,0,0,0,0,0,2
1353,1,-1,0,4,2,0,0,0,0,0,0,2
1354,1,-1,0,4,2,0,0,0,0,0,0,2
1355,1,-1,0,4,2,0,0,0,0,0,0,2
1356,1,-1,0,4,2,0,0,0,0,0,0,2
1357,1,-1,0,4,2,0,0,0,0,0,0,2
1358,1,-1,0,4,2,0,0,0,0,0,0,2
1359,1,-1,0,4,2,0,0,0,0,0,0,2
1360,1,-1,0,4,2,0,0,0,0,0,0,2
1361,1,-1,0,4,2,0,0,0,0,0,0,2
1362,1,-1,0,4,2,0,0,0,0,0,0,2
1363,1,-1,0,4,2,0,0,0,0,0,0,2
1364,1,-1,0,4,2,0,0,0,0,0,0,2
1365,1,-1,0,4,2,0,0,0,0,0,0,2
1366,1,-1,0,4,2,0,0,0,0,0,0,2
1367,1,-1,0,4,2,0,0,0,0,0,0,2
1368,1,-1,0,4,2,0,0,0,0,0,0,2
1369,1,-1,0,4,2,0,0,0,0,0,0,2
1370,1,-1,0,4,2,0,0,0,0,0,0,2
1371,1,-1,0,4,2,0,0,0,0,0,0,2
1372,1,-1,0,4,2,0,0,0,0,0,0,2
1373,1,-1,0,4,2,0,0,0,0,0,0,2
1374,1,-1,0,4,2,0,0,0,0,0,0,2
1375,1,-1,0,4,2,0,0,0,0,0,0,2
1376,1,-1,0,4,2,0,0,0,0,0,0,2
1377,1,-1,0,4,2,0,0,0,0,0,0,2
1378,1,-1,0,4,2,0,0,0,0,0,0,2
1379,1,-1,0,4,2,0,0,0,0,0,0,2
1380,1,-1,0,4,2,0,0,0,0,0,0,2
1381,1,-1,0,4,2,0,0,0,0,0,0,2
1382,1,-1,0,4,2,0,0,0,0,0,0,2
1383,1,-1,0,4,2,0,0,0,0,0,0,2
1384,1,-1,0,4,2,0,0,0,0,0,0,2
1385,1,-1,0,4,2,0,0,0,0,0,0,2
1386,1,-1,0,4,2,0,0,0,0,0,0,2
1387,1,-1,0,4,2,0,0,0,0,0,0,2
1388,1,-1,0,4,2,0,0,0,0,0,0,2
1389,1,-1,0,4,2,0,0,0,0,0,0,2
1390,1,-1,0,4,2,0,0,0,0,0,0,2
1391,1,-1,0,4,2,0,0,0,0,0,0,2
1392,1,-1,0,4,2,0,0,0,0,0,0,2
1393,1,-1,0,4,2,0,0,0,0,0,0,2
1394,1,-1,0,4,2,0,0,0,0,0,0,2
1395,1,-1,0,4,2,0,0,0,0,0,0,2
1396,1,-1,0,4,2,0,0,0,0,0,0,2
1397,1,-1,0,4,2,0,0,0,0,0,0,2
1398,1,-1,0,4,2,0,0,0,0,0,0,2
1399,1,-1,0,4,2,0,0,0,0,0,0,2
1400,1,-1,0,4,2,0,0,0,0,0,0,2
1401,1,-1,0,4,2,0,0,0,0,0,0,2
1402,1,-1,0,4,2,0,0,0,0,0,0,2
1403,1,-1,0,4,2,0,0,0,0,0,0,2
1404,1,-1,0,4,2,0,0,0,0,0,0,2
1405,1,-1,0,4,2,0,0,0,0,0,0,2
1406,1,-1,0,4,2,0,0,0,0,0,0,2
1407,1,-1,0,4,2,0,0,0,0,0,0,2
1408,1,-1,0,4,2,0,0,0,0,0,0,2
1409,1,-1,0,4,2,0,0,0,0,0,0,2
1410,1,-1,0,4,2,0,0,0,0,0,0,2
1411,1,-1,0,4,2,0,0,0,0,0,0,2
1412,1,-1,0,4,2,0,0,0,0,0,0,2
1413,1,-1,0,4,2,0,0,0,0,0,0,2
1414,1,-1,0,4,2,0,0,0,0,0,0,2
1415,1,-1,0,4,2,0,0,0,0,0,0,2
1416,1,-1,0,4,2,0,0,0,0,0,0,2
1417,1,-1,0,4,2,0,0,0,0,0,0,2
1418,1,-1,0,4,2,0,0,0,0,0,0,2
1419,1,-1,0,4,2,0,0,0,0,0,0,2
1420,1,-1,0,4,2,0,0,0,0,0,0,2
1421,1,-1,0,4,2,0,0,0,0,0,0,2
1422,1,-1,0,4,2,0,0,0,0,0,0,2
1423,1,-1,0,4,2,0,0,0,0,0,0,2
1424,1,-1,0,4,2,0,0,0,0,0,0,2
1425,1,-1,0,4,2,0,0,0,0,0,0,2
1426,1,-1,0,4,2,0,0,0,0,0,0,2
1427,1,-1,0,4,2,0,0,0,0,0,0,2
1428,1,-1,0,4,2,0,0,0,0,0,0,2
1429,1,-1,0,4,2,0,0,0,0,0,0,2
1430,1,-1,0,4,2,0,0,0,0,0,0,2
1431,1,-1,0,4,2,0,0,0,0,0,0,2
1432,1,-1,0,4,2,0,0,0,0,0,0,2
1433,1,-1,0,4,2,0,0,0,0,0,0,2
1434,1,-1,0,4,2,0,0,0,0,0,0,2
1435,1,-1,0,4,2,0,0,0,0,0,0,2
1436,1,-1,0,4,2,0,0,0,0,0,0,2
1437,1,-1,0,4,2,0,0,0,0,0,0,2
1438,1,-1,0,4,2,0,0,0,0,0,0,2
1439,1,-1,0,4,2,0,0,0,0,0,0,2
1440,1,-1,0,4,2,0,0,0,0,0,0,2
1441,1,-1,0,4,2,0,0,0,0,0,0,2
1442,1,-1,0,4,2,0,0,0,0,0,0,2
1443,1,-1,0,4,2,0,0,0,0,0,0,2
1444,1,-1,0,4,2,0,0,0,0,0,0,2
1445,1,-1,0,4,2,0,0,0,0,0,0,2
1446,1,-1,0,4,2,0,0,0,0,0,0,2
1447,1,-1,0,4,2,0,0,0,0,0,0,2
1448,1,-1,0,4,2,0,0,0,0,0,0,2
1449,1,-1,0,4,2,0,0,0,0,0,0,2
1450,1,-1,0,4,2,0,0,0,0,0,0,2
1451,1,-1,0,4,2,0,0,0,0,0,0,2
1452,1,-1,0,4,2,0,0,0,0,0,0,2
1453,1,-1,0,4,2,0,0,0,0,0,0,2
1454,1,-1,0,4,2,0,0,0,0,0,0,2
1455,1,-1,0,4,2,0,0,0,0,0,0,2
1456,1,-1,0,4,2,0,0,0,0,0,0,2
1457,1,-1,0,4,2,0,0,0,0,0,0,2
1458,1,-1,0,4,2,0,0,0,0,0,0,2
1459,1,-1,0,4,2,0,0,0,0,0,0,2
1460,1,-1,0,4,2,0,0,0,0,0,0,2
1461,1,-1,0,4,2,0,0,0,0,0,0,2
1462,1,-1,0,4,2,0,0,0,0,0,0,2
1463,1,-1,0,4,2,0,0,0,0,0,0,2
1464,1,-1,0,4,2,0,0,0,0,0,0,2
1465,1,-1,0,4,2,0,0,0,0,0,0,2
1466,1,-1,0,4,2,0,0,0,0,0,0,2
1467,1,-1,0,4,2,0,0,0,0,0,0,2
1468,1,-1,0,4,2,0,0,0,0,0,0,2
1469,1,-1,0,4,2,0,0,0,0,0,0,2
1470,1,-1,0,4,2,0,0,0,0,0,0,2
1471,1,-1,0,4,2,0,0,0,0,0,0,2
1472,1,-1,0,4,2,0,0,0,0,0,0,2
1473,1,-1,0,4,2,0,0,0,0,0,0,2
1474,1,-1,0,4,2,0,0,0,0,0,0,2
1475,1,-1,0,4,2,0,0,0,0,0,0,2
1476,1,-1,0,4,2,0,0,0,0,0,0,2
1477,1,-1,0,4,2,0,0,0,0,0,0,2
1478,1,-1,0,4,2,0,0,0,0,0,0,2
1479,1,-1,0,4,2,0,0,0,0,0,0,2
1480,1,-1,0,4,2,0,0,0,0,0,0,2
1481,1,-1,0,4,2,0,0,0,0,0,0,2
1482,1,-1,0,4,2,0,0,0,0,0,0,2
1483,1,-1,0,4,2,0,0,0,0,0,0,2
1484,1,-1,0,4,2,0,0,0,0,0,0,2
1485,1,-1,0,4,2,0,0,0,0,0,0,2
1486,1,-1,0,4,2,0,0,0,0,0,0,2
1487,1,-1,0,4,2,0,0,0,0,0,0,2
1488,1,-1,0,4,2,0,0,0,0,0,0,2
1489,1,-1,0,4,2,0,0,0,0,0,0,2
1490,1,-1,0,4,2,0,0,0,0,0,0,2
1491,1,-1,0,4,2,0,0,0,0,0,0,2
1492,1,-1,0,4,2,0,0,0,0,0,0,2
1493,1,-1,0,4,2,0,0,0,0,0,0,2
1494,1,-1,0,4,2,0,0,0,0,0,0,2
1495,1,-1,0,4,2,0,0,0,0,0,0,2
1496,1,-1,0,4,2,0,0,0,0,0,0,2
1497,1,-1,0,4,2,0,0,0,0,0,0,2
1498,1,-1,0,4,2,0,0,0,0,0,0,2
1499,1,-1,0,4,2,0,0,0,0,0,0,2
1500,1,-1,0,4,2,0,0,0,0,0,0,2
1501,1,-1,0,4,2,0,0,0,0,0,0,2
1502,1,-1,0,4,2,0,0,0,0,0,0,2
1503,1,-1,0,4,2,0,0,0,0,0,0,2
1504,1,-1,0,4,2,0,0,0,0,0,0,2
1505,1,-1,0,4,2,0,0,0,0,0,0,2
1506,1,-1,0,4,2,0,0,0,0,0,0,2
1507,1,-1,0,4,2,0,0,0,0,0,0,2
1508,1,-1,0,4,2,0,0,0,0,0,0,2
1509,1,-1,0,4,2,0,0,0,0,0,0,2
1510,1,-1,0,4,2,0,0,0,0,0,0,2
1511,1,-1,0,4,2,0,0,0,0,0,0,2
1512,1,-1,0,4,2,0,0,0,0,0,0,2
1513,1,-1,0,4,2,0,0,0,0,0,0,2
1514,1,-1,0,4,2,0,0,0,0,0,0,2
1515,1,-1,0,4,2,0,0,0,0,0,0,2
1516,1,-1,0,4,2,0,0,0,0,0,0,2
1517,1,-1,0,4,2,0,0,0,0,0,0,2
1518,1,-1,0,4,2,0,0,0,0,0,0,2
1519,1,-1,0,4,2,0,0,0,0,0,0,2
1520,1,-1,0,4,2,0,0,0,0,0,0,2
1521,1,-1,0,4,2,0,0,0,0,0,0,2
1522,1,-1,0,4,2,0,0,0,0,0,0,2
1523,1,-1,0,4,2,0,0,0,0,0,0,2
1524,1,-1,0,4,2,0,0,0,0,0,0,2
1525,1,-1,0,4,2,0,0,0,0,0,0,2
1526,1,-1,0,4,2,0,0,0,0,0,0,2
1527,1,-1,0,4,2,0,0,0,0,0,0,2
1528,1,-1,0,4,2,0,0,0,0,0,0,2
1529,1,-1,0,4,2,0,0,0,0,0,0,2
1530,1,-1,0,4,2,0,0,0,0,0,0,2
1531,1,-1,0,4,2,0,0,0,0,0,0,2
1532,1,-1,0,4,2,0,0,0,0,0,0,2
1533,1,-1,0,4,2,0,0,0,0,0,0,2
1534,1,-1,0,4,2,0,0,0,0,0,0,2
1535,1,-1,0,4,2,0,0,0,0,0,0,2
1536,1,-1,0,4,2,0,0,0,0,0,0,2
1537,1,-1,0,4,2,0,0,0,0,0,0,2
1538,1,-1,0,4,2,0,0,0,0,0,0,2
1539,1,-1,0,4,2,0,0,0,0,0,0,2
1540,1,-1,0,4,2,0,0,0,0,0,0,2
1541,1,-1,0,4,2,0,0,0,0,0,0,2
1542,1,-1,0,4,2,0,0,0,0,0,0,2
1543,1,-1,0,4,2,0,0,0,0,0,0,2
1544,1,-1,0,4,2,0,0,0,0,0,0,2
1545,1,-1,0,4,2,0,0,0,0,0,0,2
1546,1,-1,0,4,2,0,0,0,0,0,0,2
1547,1,-1,0,4,2,0,0,0,0,0,0,2
1548,1,-1,0,4,2,0,0,0,0,0,0,2
1549,1,-1,0,4,2,0,0,0,0,0,0,2
1550,1,-1,0,4,2,0,0,0,0,0,0,2
1551,1,-1,0,4,2,0,0,0,0,0,0,2
1552,1,-1,0,4,2,0,0,0,0,0,0,2
1553,1,-1,0,4,2,0,0,0,0,0,0,2
1554,1,-1,0,4,2,0,0,0,0,0,0,2
1555,1,-1,0,4,2,0,0,0,0,0,0,2
1556,1,-1,0,4,2,0,0,0,0,0,0,2
1557,1,-1,0,4,2,0,0,0,0,0,0,2
1558,1,-1,0,4,2,0,0,0,0,0,0,2
1559,1,-1,0,4,2,0,0,0,0,0,0,2
1560,1,-1,0,4,2,0,0,0,0,0,0,2
1561,1,-1,0,4,2,0,0,0,0,0,0,2
1562,1,-1,0,4,2,0,0,0,0,0,0,2
1563,1,-1,0,4,2,0,0,0,0,0,0,2
1564,1,-1,0,4,2,0,0,0,0,0,0,2
1565,1,-1,0,4,2,0,0,0,0,0,0,2
1566,1,-1,0,4,2,0,0,0,0,0,0,2
1567,1,-1,0,4,2,0,0,0,0,0,0,2
